3.758374042884443377e-06 9.395935107211108231e-06 7.943282347242821750e-11 4.006714976963012312e-06 1.189831163620458376e-01 1.203431699070129923e-01 6.925751500866335342e-03 7.855408599566585104e-03 6.353860464797396958e+07 4.390957153430332660e-01 4.401216117573409914e-01 3.561557197850957966e-07 3.630589318625044374e-07 5.629286859966039375e-08 5.841552714378042476e-08 7.286650071680150775e-02 7.197441107222291024e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.000000000000000036e-10 3.478985145362973381e-06 1.190145766092192275e-01 1.203463737852058096e-01 7.033341472823442971e-03 7.977458516399945146e-03 4.874847283104738593e+07 4.364773139132050450e-01 4.376418274029917344e-01 3.602817403440451488e-07 3.672648950523379439e-07 5.674506542985225404e-08 5.888340741113430707e-08 7.286174114932503221e-02 7.195671360169822450e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.258925411794171333e-10 3.015981706877875461e-06 1.190343698750492701e-01 1.203416120765944258e-01 7.170198582520659336e-03 8.132618538762884444e-03 3.732211190894071013e+07 4.338289927683371960e-01 4.346954628920732810e-01 3.658575230707539687e-07 3.715195655824680207e-07 5.753917645254869973e-08 5.926729754959030271e-08 7.276691306704261009e-02 7.205690795711038044e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.584893192461110877e-10 2.610015946486094877e-06 1.190710427543651140e-01 1.203461399845037194e-01 7.309737550260723450e-03 8.290816825672611343e-03 2.852385925504773855e+07 4.307109107447292806e-01 4.317103322686035582e-01 3.700958954521592075e-07 3.772692026979253500e-07 5.782458174928715046e-08 6.000284715699616601e-08 7.281048531804086565e-02 7.194098960926752218e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.995262314968882828e-10 2.254144679742952205e-06 1.191283645331233376e-01 1.203663314472189771e-01 7.480799677640704616e-03 8.484718465746483515e-03 2.174918546848880500e+07 4.276092715324909532e-01 4.285988368442838481e-01 3.758235076540085936e-07 3.831077898726335857e-07 5.850443578404955790e-08 6.070738274604280864e-08 7.284098078147278887e-02 7.197997663585464778e-02
3.758374042884443377e-06 9.395935107211108231e-06 2.511886431509581992e-10 1.942171046063241613e-06 1.191705886926797825e-01 1.203799019115749103e-01 7.655895105812191709e-03 8.682937620020474145e-03 1.653041100281864777e+07 4.242379066260428266e-01 4.250788484966975256e-01 3.816397290999666608e-07 3.875459309231743328e-07 5.911349751930242447e-08 6.088713268465876639e-08 7.279191591637595993e-02 7.210251403146203386e-02
3.758374042884443377e-06 9.395935107211108231e-06 3.162277660168379522e-10 1.668877152346737957e-06 1.192335362682072769e-01 1.204015937149912341e-01 7.835120575248447072e-03 8.886633143361230558e-03 1.252696895537593961e+07 4.206260831538651823e-01 4.215941267979378404e-01 3.875459309231743328e-07 3.950573412468714397e-07 5.965566349095069561e-08 6.190026491744410602e-08 7.263040720348357127e-02 7.178770469356501871e-02
3.758374042884443377e-06 9.395935107211108231e-06 3.981071705534985400e-10 1.429408319819746657e-06 1.193121030040519143e-01 1.204363182054589837e-01 8.049569221166867281e-03 9.130077478207095781e-03 9.456419469684228301e+06 4.165847789924232436e-01 4.175411818015164478e-01 3.935435054335051339e-07 4.011711223307573979e-07 6.007428273676957608e-08 6.233405328363710981e-08 7.232334673762247368e-02 7.149072925038169046e-02
3.758374042884443377e-06 9.395935107211108231e-06 5.011872336272714300e-10 1.219569079120792935e-06 1.193986899427872950e-01 1.204724784101912777e-01 8.301909496868813132e-03 9.415703681114041129e-03 7.104172091391129419e+06 4.123620157815761078e-01 4.134506337011705779e-01 4.011711223307573979e-07 4.089465291032884958e-07 6.084349983572347702e-08 6.313287553596144414e-08 7.161427082764550145e-02 7.077395809201392218e-02
3.758374042884443377e-06 9.395935107211108231e-06 6.309573444801942460e-10 1.035612785822210208e-06 1.194959206508490052e-01 1.205115868098021736e-01 8.562227929595577977e-03 9.709726867380903334e-03 5.302062162388024852e+06 4.082792391177658131e-01 4.093483215693957677e-01 4.073794878922973069e-07 4.152751857751250387e-07 6.123608689773181397e-08 6.353781788572759023e-08 7.088091127769412247e-02 7.005103581666369261e-02
3.758374042884443377e-06 9.395935107211108231e-06 7.943282347242821750e-10 8.742343621323309594e-07 1.195883902363260171e-01 1.205420852846582208e-01 8.899237718541066003e-03 1.009301536517763671e-02 3.921899851660893764e+06 4.040544235418468411e-01 4.052383033048039818e-01 4.152751857751250387e-07 4.249522223530498080e-07 6.195499945068636326e-08 6.475826419273389803e-08 6.993458408029722129e-02 6.896322386810369021e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.000000000000000062e-09 7.324119322782971736e-07 1.196877409145855886e-01 1.205685603751693313e-01 9.249636568010588533e-03 1.049003336216343223e-02 2.865401805763965938e+06 3.996223339513974016e-01 4.006697615347936114e-01 4.233238679616366175e-07 4.315284985322819672e-07 6.264732351118688388e-08 6.500244896875961455e-08 6.908026766694311260e-02 6.827281504799143086e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.258925411794166266e-09 6.074334831296468783e-07 1.197810290301978969e-01 1.205797668904296377e-01 9.726066726806429502e-03 1.102727462242340112e-02 2.054912828179204604e+06 3.960784671625811604e-01 3.969731481206861257e-01 4.315284985322819672e-07 4.398920988636451070e-07 6.356770043843089825e-08 6.595352009359685152e-08 6.798269618694612049e-02 6.720281429337651713e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.584893192461117339e-09 4.967818942967429785e-07 1.198586962057185817e-01 1.205653953940768880e-01 1.030668913453778625e-02 1.168630182046151780e-02 1.432694733437837102e+06 3.927929218306909775e-01 3.938075112187414684e-01 4.398920988636451070e-07 4.484177487445146154e-07 6.461584625585806580e-08 6.703938786960982621e-08 6.705350181856631342e-02 6.626523082112860397e-02
3.758374042884443377e-06 9.395935107211108231e-06 1.995262314968882776e-09 3.980589894883979178e-07 1.199236573581083098e-01 1.205213192059052391e-01 1.109273312241941360e-02 1.257270680546224151e-02 9.569596947646915214e+05 3.908413560700874090e-01 3.919722257982525271e-01 4.449878432758200535e-07 4.553570519313499077e-07 6.522170888391012757e-08 6.816662209129210874e-08 6.661795434200966370e-02 6.568923044311929249e-02
3.758374042884443377e-06 9.395935107211108231e-06 2.511886431509581992e-09 3.103733704261811745e-07 1.209216988788342773e-01 1.214088009711444816e-01 1.212588912886482413e-02 1.374348448154829629e-02 6.063190710371116875e+05 3.908169994929087121e-01 3.919447478957585607e-01 4.501425998674791951e-07 4.606318906590720379e-07 6.650537110270506899e-08 6.950572953565812694e-08 6.630353377071114551e-02 6.537698579519045372e-02
3.758374042884443377e-06 9.395935107211108231e-06 3.162277660168379522e-09 2.260104317649331922e-07 1.204046219217501240e-01 1.207467958872624064e-01 1.388825249599992193e-02 1.573856957805911186e-02 3.291631985716765048e+05 3.941969460486210441e-01 3.953320934077231841e-01 4.518740837556806791e-07 4.624037101080463278e-07 6.803641222268662963e-08 7.110293395125677135e-08 6.662052656969742748e-02 6.568764882318176013e-02
3.758374042884443377e-06 9.395935107211108231e-06 3.981071705534968960e-09 1.413162123499129048e-07 1.200878881531542153e-01 1.202648889338982369e-01 1.767288696875737863e-02 2.002847318797101178e-02 1.304253820405322185e+05 4.032524407287044199e-01 4.044103971147923748e-01 4.518740837556806791e-07 4.624037101080463278e-07 7.108766484791619727e-08 7.428558131164897427e-08 6.759332356605370073e-02 6.664111452045408390e-02
3.758374042884443377e-06 9.395935107211108231e-06 5.011872336272735393e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.758374042884443377e-06 9.395935107211108231e-06 6.309573444801942873e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.758374042884443377e-06 9.395935107211108231e-06 7.943282347242821957e-09 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.758374042884443377e-06 9.395935107211108231e-06 1.000000000000000021e-08 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.897788193684456602e-06 1.224447048421114193e-05 1.000000000000000072e-17 1.350279729611799512e-02 1.209909559902997145e-01 3.921439251790515557e-01 6.779624684921275232e-04 3.029509446512058338e-03 3.495882680627262500e+14 1.741353808232085770e-02 2.437491216954027276e-02 7.926853411826731936e-11 1.244443837081911877e-10 2.191496554961701239e-15 5.401193546060199735e-15 3.198837130830858855e-01 3.142415728290883781e-01
4.897788193684456602e-06 1.224447048421114193e-05 1.258925411794171324e-17 1.200000000000000025e-02 9.793311408621414860e-02 3.422107807932743828e-01 8.839217547493308192e-04 3.276958317085379609e-03 2.174438277287026562e+14 2.084017326901782541e-02 2.845491593032454386e-02 1.068411138418094623e-10 1.682470501369811390e-10 3.617339138727995595e-15 8.970307467141406390e-15 3.028123721802428725e-01 2.966414930099637859e-01
4.897788193684456602e-06 1.224447048421114193e-05 1.584893192461111039e-17 1.078169102455184616e-02 1.196914820481279479e-01 4.247391893986844358e-01 1.083530567059175741e-03 3.569569967146254876e-03 2.188077689894562500e+14 2.253511970993343078e-02 3.061661561591914535e-02 1.164274635388304348e-10 1.838332990764228271e-10 4.438304808131553245e-15 1.106508140542635257e-14 3.064302342937727519e-01 2.998869450771488587e-01
4.897788193684456602e-06 1.224447048421114193e-05 1.995262314968882734e-17 9.643040440113199649e-03 1.204832627312841103e-01 4.464988284734255353e-01 1.348637304565745423e-03 3.899124009804977482e-03 1.764000666527085000e+14 2.543797674187471894e-02 3.410289972936701025e-02 1.400815987602147077e-10 2.212039028041581466e-10 6.333116256085225430e-15 1.579213504380113453e-14 3.021068277213715403e-01 2.950868058222583246e-01
4.897788193684456602e-06 1.224447048421114193e-05 2.511886431509571777e-17 8.628055220752123972e-03 1.206079331422060391e-01 4.700161618479928305e-01 1.659239919535473225e-03 4.198066982302022139e-03 1.419925345636398750e+14 2.868716798712464891e-02 3.798442829700249962e-02 1.690352451817378687e-10 2.668429678243350012e-10 9.145755405403127421e-15 2.279169203791979096e-14 2.980656292191047885e-01 2.905282714715887726e-01
4.897788193684456602e-06 1.224447048421114193e-05 3.162277660168379560e-17 7.724443862180532805e-03 1.212886701083146224e-01 4.960415321250749576e-01 2.002434129780283727e-03 4.483561553627914836e-03 1.151538242163949062e+14 3.214353720348496479e-02 4.220454638483487481e-02 2.026403662814683164e-10 3.212000648080898248e-10 1.311479447432412867e-14 3.295040898735233500e-14 2.952223692437885294e-01 2.870783940593418793e-01
4.897788193684456602e-06 1.224447048421114193e-05 3.981071705534985508e-17 6.916799789123314821e-03 1.200862938862231610e-01 5.181233193140116766e-01 2.379652451190475936e-03 4.804107697569071252e-03 9.208511476219460938e+13 3.608433468710686709e-02 4.696712457556028592e-02 2.446926963866369000e-10 3.892290982411343599e-10 1.915774166752537023e-14 4.847445031574383132e-14 2.922558048578160483e-01 2.834353590234716114e-01
4.897788193684456602e-06 1.224447048421114193e-05 5.011872336272714437e-17 6.198225703004056793e-03 1.197440507353976363e-01 5.450330155799132381e-01 2.774040198111531706e-03 5.104437373582326395e-03 7.440948384037832812e+13 4.026177244555198542e-02 5.211191676108241355e-02 2.935054322499134444e-10 4.705463265398746312e-10 2.774080623096245637e-14 7.130033272215342598e-14 2.900246977940346693e-01 2.804281246874366085e-01
4.897788193684456602e-06 1.224447048421114193e-05 6.309573444801942678e-17 5.558854904029269205e-03 1.204689111823441516e-01 5.836023882084537817e-01 3.147983213942568987e-03 5.343859475295626923e-03 6.074797082603081250e+13 4.488756161929665506e-02 5.751190390941946645e-02 3.528991507243526836e-10 5.650795059401648445e-10 4.051358284035953222e-14 1.038767910650480425e-13 2.879241049377262440e-01 2.777078826583268545e-01
4.897788193684456602e-06 1.224447048421114193e-05 7.943282347242788933e-17 4.988080884416446099e-03 1.200587778430294017e-01 6.082526042669508248e-01 3.517832249442554102e-03 5.573188444829470754e-03 4.915445253954253906e+13 4.982496530281960850e-02 6.348023892888168818e-02 4.233893357618830866e-10 6.829809010043943709e-10 5.897410922385186450e-14 1.534612238491755668e-13 2.856466036981751278e-01 2.745904509298253693e-01
4.897788193684456602e-06 1.224447048421114193e-05 9.999999999999999791e-17 4.478293164618099044e-03 1.195952032568724649e-01 6.282123605502172303e-01 3.842666336001633424e-03 5.759090018240937102e-03 3.979720699797058594e+13 5.520571480534511993e-02 6.992444335998769522e-02 5.090884372010592686e-10 8.271388848200990692e-10 8.635113967833785356e-14 2.279493993934272654e-13 2.831653421406179483e-01 2.712418924954678734e-01
4.897788193684456602e-06 1.224447048421114193e-05 1.258925411794166178e-16 4.025781410744085423e-03 1.196997379984802712e-01 6.564953861162475812e-01 4.133679006487180931e-03 5.913608984402476086e-03 3.242321868498406250e+13 6.089924044448044582e-02 7.654746427796116359e-02 6.107982156748835404e-10 9.953697535874372039e-10 1.259557246658134097e-13 3.344962278935308752e-13 2.808153529903622547e-01 2.681403286656109941e-01
4.897788193684456602e-06 1.224447048421114193e-05 1.584893192461110854e-16 3.639179083263119688e-03 1.225749818131980362e-01 7.363768080695900498e-01 4.345398710693712530e-03 5.998194088142889784e-03 2.718310382241791016e+13 6.650780396589041354e-02 8.306495335498105537e-02 7.189244591768855488e-10 1.175849984696624752e-09 1.776980512269426545e-13 4.753570244642702010e-13 2.789032209869740098e-01 2.654932740091215382e-01
4.897788193684456602e-06 1.224447048421114193e-05 1.995262314968882919e-16 3.300642221249419726e-03 1.226945022229222748e-01 8.234546771738148196e-01 4.498307591781270688e-03 6.040087097767098644e-03 2.236975908307788281e+13 7.271046080335109851e-02 9.020356144011998367e-02 8.519792663395370305e-10 1.398463219376490921e-09 2.544607046995718297e-13 6.855903171741665000e-13 2.768379894462895119e-01 2.626712726006297238e-01
4.897788193684456602e-06 1.224447048421114193e-05 2.511886431509582008e-16 3.000000000000000062e-03 1.263401062665867880e-01 9.553027764398740462e-01 4.603230919229532592e-03 6.036001867766986780e-03 1.896471544824957422e+13 7.876411180686600233e-02 9.715364582917615510e-02 9.953697535874372039e-10 1.640572986792968998e-09 3.541536720559951452e-13 9.620858952741223299e-13 2.749848992253754454e-01 2.601097355662270738e-01
4.897788193684456602e-06 1.224447048421114193e-05 3.162277660168379313e-16 2.727593107195286012e-03 1.208443468495835893e-01 1.043595652200691948e+00 4.692538287486066641e-03 6.036286538132716421e-03 1.494906642713021484e+13 8.635864976932042247e-02 1.057246712773751152e-01 1.200471749398857482e-09 1.985631029063551450e-09 5.261568015382778789e-13 1.439488499230600963e-12 2.719505989031267279e-01 2.562695845073088563e-01
4.897788193684456602e-06 1.224447048421114193e-05 3.981071705534969484e-16 2.485540192919836848e-03 1.198143127946902087e-01 1.203043099392513193e+00 4.746954151018169601e-03 6.009468796420964348e-03 1.223486499145520117e+13 9.360308288683599764e-02 1.140475782104001246e-01 1.421634206246443307e-09 2.370938954481309864e-09 7.527154829655223701e-13 2.093608955229751884e-12 2.691933295079425581e-01 2.526486964694932280e-01
4.897788193684456602e-06 1.224447048421114193e-05 5.011872336272714561e-16 2.269195993735044665e-03 1.204261877975327799e-01 1.423374464280397156e+00 4.783582337361086748e-03 5.980585440016250934e-03 1.016982249733222266e+13 1.009650642431948464e-01 1.223254204665078365e-01 1.667548332252701185e-09 2.794067746895421750e-09 1.059796661977164176e-12 2.975357300334973830e-12 2.666803025075056843e-01 2.493957728150356934e-01
4.897788193684456602e-06 1.224447048421114193e-05 6.309573444801942924e-16 2.075763554344110980e-03 1.203906173251383938e-01 1.731055988698740222e+00 4.783582337361086748e-03 5.915967028692834841e-03 8.421128927684215820e+12 1.086692419031615037e-01 1.307462527456126067e-01 1.961675044785703502e-09 3.289767979101863836e-09 1.498059158291670874e-12 4.213129086091408070e-12 2.636029034302728724e-01 2.457300164722288627e-01
